StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-01-07T05:00+00:00Z,2022-01-07T06:00+00:00Z,,MAW,B10,3
2022-01-07T06:00+00:00Z,2022-01-07T07:00+00:00Z,,MAW,B10,3
2022-01-07T07:00+00:00Z,2022-01-07T08:00+00:00Z,,MAW,B10,60
2022-01-07T08:00+00:00Z,2022-01-07T09:00+00:00Z,,MAW,B10,149
2022-01-07T09:00+00:00Z,2022-01-07T10:00+00:00Z,,MAW,B10,148
2022-01-07T10:00+00:00Z,2022-01-07T11:00+00:00Z,,MAW,B10,161
2022-01-07T11:00+00:00Z,2022-01-07T12:00+00:00Z,,MAW,B10,231
2022-01-07T12:00+00:00Z,2022-01-07T13:00+00:00Z,,MAW,B10,33
2022-01-07T13:00+00:00Z,2022-01-07T14:00+00:00Z,,MAW,B10,3
2022-01-07T14:00+00:00Z,2022-01-07T15:00+00:00Z,,MAW,B10,214
2022-01-07T15:00+00:00Z,2022-01-07T16:00+00:00Z,,MAW,B10,138
2022-01-07T16:00+00:00Z,2022-01-07T17:00+00:00Z,,MAW,B10,85
2022-01-07T17:00+00:00Z,2022-01-07T18:00+00:00Z,,MAW,B10,39
2022-01-07T18:00+00:00Z,2022-01-07T19:00+00:00Z,,MAW,B10,82
2022-01-07T19:00+00:00Z,2022-01-07T20:00+00:00Z,,MAW,B10,277
2022-01-07T20:00+00:00Z,2022-01-07T21:00+00:00Z,,MAW,B10,49
2022-01-07T21:00+00:00Z,2022-01-07T22:00+00:00Z,,MAW,B10,3
2022-01-07T22:00+00:00Z,2022-01-07T23:00+00:00Z,,MAW,B10,3
2022-01-07T23:00+00:00Z,2022-01-08T00:00+00:00Z,,MAW,B10,2
2022-01-08T00:00+00:00Z,2022-01-08T01:00+00:00Z,,MAW,B10,2
2022-01-08T01:00+00:00Z,2022-01-08T02:00+00:00Z,,MAW,B10,2
2022-01-08T02:00+00:00Z,2022-01-08T03:00+00:00Z,,MAW,B10,323
2022-01-08T03:00+00:00Z,2022-01-08T04:00+00:00Z,,MAW,B10,253
2022-01-08T04:00+00:00Z,2022-01-08T05:00+00:00Z,,MAW,B10,3
2022-01-08T05:00+00:00Z,2022-01-08T06:00+00:00Z,,MAW,B10,2
2022-01-08T06:00+00:00Z,2022-01-08T07:00+00:00Z,,MAW,B10,2
2022-01-08T07:00+00:00Z,2022-01-08T08:00+00:00Z,,MAW,B10,78
2022-01-08T08:00+00:00Z,2022-01-08T09:00+00:00Z,,MAW,B10,231
2022-01-08T09:00+00:00Z,2022-01-08T10:00+00:00Z,,MAW,B10,509
2022-01-08T10:00+00:00Z,2022-01-08T11:00+00:00Z,,MAW,B10,714
2022-01-08T11:00+00:00Z,2022-01-08T12:00+00:00Z,,MAW,B10,564
2022-01-08T12:00+00:00Z,2022-01-08T13:00+00:00Z,,MAW,B10,536
2022-01-08T13:00+00:00Z,2022-01-08T14:00+00:00Z,,MAW,B10,266
2022-01-08T14:00+00:00Z,2022-01-08T15:00+00:00Z,,MAW,B10,54
2022-01-08T15:00+00:00Z,2022-01-08T16:00+00:00Z,,MAW,B10,69
2022-01-08T16:00+00:00Z,2022-01-08T17:00+00:00Z,,MAW,B10,2
2022-01-08T17:00+00:00Z,2022-01-08T18:00+00:00Z,,MAW,B10,2
2022-01-08T18:00+00:00Z,2022-01-08T19:00+00:00Z,,MAW,B10,2
2022-01-08T19:00+00:00Z,2022-01-08T20:00+00:00Z,,MAW,B10,2
2022-01-08T20:00+00:00Z,2022-01-08T21:00+00:00Z,,MAW,B10,52
2022-01-08T21:00+00:00Z,2022-01-08T22:00+00:00Z,,MAW,B10,10
2022-01-08T22:00+00:00Z,2022-01-08T23:00+00:00Z,,MAW,B10,5
2022-01-08T23:00+00:00Z,2022-01-09T00:00+00:00Z,,MAW,B10,55
2022-01-09T00:00+00:00Z,2022-01-09T01:00+00:00Z,,MAW,B10,32
2022-01-09T01:00+00:00Z,2022-01-09T02:00+00:00Z,,MAW,B10,179
2022-01-09T02:00+00:00Z,2022-01-09T03:00+00:00Z,,MAW,B10,239
2022-01-09T03:00+00:00Z,2022-01-09T04:00+00:00Z,,MAW,B10,400
2022-01-09T04:00+00:00Z,2022-01-09T05:00+00:00Z,,MAW,B10,322
2022-01-09T05:00+00:00Z,2022-01-09T06:00+00:00Z,,MAW,B10,135
2022-01-09T06:00+00:00Z,2022-01-09T07:00+00:00Z,,MAW,B10,2
2022-01-09T07:00+00:00Z,2022-01-09T08:00+00:00Z,,MAW,B10,2
2022-01-09T08:00+00:00Z,2022-01-09T09:00+00:00Z,,MAW,B10,3
2022-01-09T09:00+00:00Z,2022-01-09T10:00+00:00Z,,MAW,B10,3
2022-01-09T10:00+00:00Z,2022-01-09T11:00+00:00Z,,MAW,B10,2
2022-01-09T11:00+00:00Z,2022-01-09T12:00+00:00Z,,MAW,B10,3
2022-01-09T16:00+00:00Z,2022-01-09T17:00+00:00Z,,MAW,B10,2
2022-01-09T17:00+00:00Z,2022-01-09T18:00+00:00Z,,MAW,B10,2
2022-01-09T18:00+00:00Z,2022-01-09T19:00+00:00Z,,MAW,B10,2
2022-01-09T19:00+00:00Z,2022-01-09T20:00+00:00Z,,MAW,B10,3
2022-01-09T20:00+00:00Z,2022-01-09T21:00+00:00Z,,MAW,B10,3
2022-01-09T21:00+00:00Z,2022-01-09T22:00+00:00Z,,MAW,B10,30
2022-01-09T22:00+00:00Z,2022-01-09T23:00+00:00Z,,MAW,B10,254
2022-01-09T23:00+00:00Z,2022-01-10T00:00+00:00Z,,MAW,B10,677
2022-01-10T00:00+00:00Z,2022-01-10T01:00+00:00Z,,MAW,B10,800
2022-01-10T01:00+00:00Z,2022-01-10T02:00+00:00Z,,MAW,B10,646
2022-01-10T02:00+00:00Z,2022-01-10T03:00+00:00Z,,MAW,B10,318
2022-01-10T03:00+00:00Z,2022-01-10T04:00+00:00Z,,MAW,B10,30
2022-01-10T04:00+00:00Z,2022-01-10T05:00+00:00Z,,MAW,B10,3
2022-01-10T05:00+00:00Z,2022-01-10T06:00+00:00Z,,MAW,B10,1
2022-01-10T06:00+00:00Z,2022-01-10T07:00+00:00Z,,MAW,B10,1
2022-01-10T07:00+00:00Z,2022-01-10T08:00+00:00Z,,MAW,B10,1
2022-01-10T08:00+00:00Z,2022-01-10T09:00+00:00Z,,MAW,B10,1
2022-01-10T09:00+00:00Z,2022-01-10T10:00+00:00Z,,MAW,B10,2
2022-01-10T10:00+00:00Z,2022-01-10T11:00+00:00Z,,MAW,B10,2
2022-01-10T11:00+00:00Z,2022-01-10T12:00+00:00Z,,MAW,B10,3
2022-01-10T12:00+00:00Z,2022-01-10T13:00+00:00Z,,MAW,B10,253
2022-01-10T13:00+00:00Z,2022-01-10T14:00+00:00Z,,MAW,B10,142
2022-01-10T19:00+00:00Z,2022-01-10T20:00+00:00Z,,MAW,B10,2
2022-01-10T20:00+00:00Z,2022-01-10T21:00+00:00Z,,MAW,B10,2
2022-01-10T21:00+00:00Z,2022-01-10T22:00+00:00Z,,MAW,B10,3
2022-01-10T22:00+00:00Z,2022-01-10T23:00+00:00Z,,MAW,B10,3
2022-01-10T23:00+00:00Z,2022-01-11T00:00+00:00Z,,MAW,B10,115
2022-01-11T00:00+00:00Z,2022-01-11T01:00+00:00Z,,MAW,B10,597
2022-01-11T01:00+00:00Z,2022-01-11T02:00+00:00Z,,MAW,B10,1441
2022-01-11T02:00+00:00Z,2022-01-11T03:00+00:00Z,,MAW,B10,1431
2022-01-11T03:00+00:00Z,2022-01-11T04:00+00:00Z,,MAW,B10,910
2022-01-11T04:00+00:00Z,2022-01-11T05:00+00:00Z,,MAW,B10,385
2022-01-11T05:00+00:00Z,2022-01-11T06:00+00:00Z,,MAW,B10,69
2022-01-11T06:00+00:00Z,2022-01-11T07:00+00:00Z,,MAW,B10,77
2022-01-11T07:00+00:00Z,2022-01-11T08:00+00:00Z,,MAW,B10,25
2022-01-11T08:00+00:00Z,2022-01-11T09:00+00:00Z,,MAW,B10,42
2022-01-11T09:00+00:00Z,2022-01-11T10:00+00:00Z,,MAW,B10,3
2022-01-11T10:00+00:00Z,2022-01-11T11:00+00:00Z,,MAW,B10,2
2022-01-11T11:00+00:00Z,2022-01-11T12:00+00:00Z,,MAW,B10,4
2022-01-11T12:00+00:00Z,2022-01-11T13:00+00:00Z,,MAW,B10,3
2022-01-11T13:00+00:00Z,2022-01-11T14:00+00:00Z,,MAW,B10,50
2022-01-11T14:00+00:00Z,2022-01-11T15:00+00:00Z,,MAW,B10,37
2022-01-11T15:00+00:00Z,2022-01-11T16:00+00:00Z,,MAW,B10,2
2022-01-11T16:00+00:00Z,2022-01-11T17:00+00:00Z,,MAW,B10,2
2022-01-11T17:00+00:00Z,2022-01-11T18:00+00:00Z,,MAW,B10,2
2022-01-11T18:00+00:00Z,2022-01-11T19:00+00:00Z,,MAW,B10,2
2022-01-11T19:00+00:00Z,2022-01-11T20:00+00:00Z,,MAW,B10,2
2022-01-11T20:00+00:00Z,2022-01-11T21:00+00:00Z,,MAW,B10,4
2022-01-11T21:00+00:00Z,2022-01-11T22:00+00:00Z,,MAW,B10,500
2022-01-11T22:00+00:00Z,2022-01-11T23:00+00:00Z,,MAW,B10,339
2022-01-11T23:00+00:00Z,2022-01-12T00:00+00:00Z,,MAW,B10,395
2022-01-12T00:00+00:00Z,2022-01-12T01:00+00:00Z,,MAW,B10,484
2022-01-12T01:00+00:00Z,2022-01-12T02:00+00:00Z,,MAW,B10,981
2022-01-12T02:00+00:00Z,2022-01-12T03:00+00:00Z,,MAW,B10,1177
2022-01-12T03:00+00:00Z,2022-01-12T04:00+00:00Z,,MAW,B10,80
2022-01-12T04:00+00:00Z,2022-01-12T05:00+00:00Z,,MAW,B10,65
2022-01-12T05:00+00:00Z,2022-01-12T06:00+00:00Z,,MAW,B10,3
2022-01-12T06:00+00:00Z,2022-01-12T07:00+00:00Z,,MAW,B10,2
2022-01-12T07:00+00:00Z,2022-01-12T08:00+00:00Z,,MAW,B10,2
2022-01-12T08:00+00:00Z,2022-01-12T09:00+00:00Z,,MAW,B10,3
2022-01-12T09:00+00:00Z,2022-01-12T10:00+00:00Z,,MAW,B10,3
2022-01-12T10:00+00:00Z,2022-01-12T11:00+00:00Z,,MAW,B10,2
2022-01-12T11:00+00:00Z,2022-01-12T12:00+00:00Z,,MAW,B10,3
2022-01-12T12:00+00:00Z,2022-01-12T13:00+00:00Z,,MAW,B10,3
2022-01-12T13:00+00:00Z,2022-01-12T14:00+00:00Z,,MAW,B10,3
2022-01-12T19:00+00:00Z,2022-01-12T20:00+00:00Z,,MAW,B10,2
2022-01-12T20:00+00:00Z,2022-01-12T21:00+00:00Z,,MAW,B10,5
2022-01-12T21:00+00:00Z,2022-01-12T22:00+00:00Z,,MAW,B10,199
2022-01-12T22:00+00:00Z,2022-01-12T23:00+00:00Z,,MAW,B10,51
2022-01-12T23:00+00:00Z,2022-01-13T00:00+00:00Z,,MAW,B10,57
2022-01-13T00:00+00:00Z,2022-01-13T01:00+00:00Z,,MAW,B10,355
2022-01-13T01:00+00:00Z,2022-01-13T02:00+00:00Z,,MAW,B10,358
2022-01-13T02:00+00:00Z,2022-01-13T03:00+00:00Z,,MAW,B10,588
2022-01-13T03:00+00:00Z,2022-01-13T04:00+00:00Z,,MAW,B10,404
2022-01-13T04:00+00:00Z,2022-01-13T05:00+00:00Z,,MAW,B10,3
2022-01-13T05:00+00:00Z,2022-01-13T06:00+00:00Z,,MAW,B10,38
2022-01-13T06:00+00:00Z,2022-01-13T07:00+00:00Z,,MAW,B10,81
2022-01-13T07:00+00:00Z,2022-01-13T08:00+00:00Z,,MAW,B10,34
2022-01-13T08:00+00:00Z,2022-01-13T09:00+00:00Z,,MAW,B10,2
2022-01-13T09:00+00:00Z,2022-01-13T10:00+00:00Z,,MAW,B10,73
2022-01-13T10:00+00:00Z,2022-01-13T11:00+00:00Z,,MAW,B10,407
2022-01-13T11:00+00:00Z,2022-01-13T12:00+00:00Z,,MAW,B10,495
2022-01-13T12:00+00:00Z,2022-01-13T13:00+00:00Z,,MAW,B10,81
2022-01-13T13:00+00:00Z,2022-01-13T14:00+00:00Z,,MAW,B10,26
2022-01-13T14:00+00:00Z,2022-01-13T15:00+00:00Z,,MAW,B10,1
2022-01-13T17:00+00:00Z,2022-01-13T18:00+00:00Z,,MAW,B10,2
2022-01-13T18:00+00:00Z,2022-01-13T19:00+00:00Z,,MAW,B10,2
2022-01-13T19:00+00:00Z,2022-01-13T20:00+00:00Z,,MAW,B10,2
2022-01-13T20:00+00:00Z,2022-01-13T21:00+00:00Z,,MAW,B10,3
2022-01-13T21:00+00:00Z,2022-01-13T22:00+00:00Z,,MAW,B10,3
2022-01-13T22:00+00:00Z,2022-01-13T23:00+00:00Z,,MAW,B10,6
2022-01-13T23:00+00:00Z,2022-01-14T00:00+00:00Z,,MAW,B10,382
2022-01-14T00:00+00:00Z,2022-01-14T01:00+00:00Z,,MAW,B10,526
2022-01-14T01:00+00:00Z,2022-01-14T02:00+00:00Z,,MAW,B10,521
2022-01-14T02:00+00:00Z,2022-01-14T03:00+00:00Z,,MAW,B10,227
2022-01-14T03:00+00:00Z,2022-01-14T04:00+00:00Z,,MAW,B10,15
2022-01-14T04:00+00:00Z,2022-01-14T05:00+00:00Z,,MAW,B10,3
2022-01-14T05:00+00:00Z,2022-01-14T06:00+00:00Z,,MAW,B10,1
2022-01-14T06:00+00:00Z,2022-01-14T07:00+00:00Z,,MAW,B10,1
2022-01-14T07:00+00:00Z,2022-01-14T08:00+00:00Z,,MAW,B10,2
2022-01-14T08:00+00:00Z,2022-01-14T09:00+00:00Z,,MAW,B10,57
2022-01-14T09:00+00:00Z,2022-01-14T10:00+00:00Z,,MAW,B10,159
2022-01-14T10:00+00:00Z,2022-01-14T11:00+00:00Z,,MAW,B10,54
2022-01-14T11:00+00:00Z,2022-01-14T12:00+00:00Z,,MAW,B10,3
2022-01-14T12:00+00:00Z,2022-01-14T13:00+00:00Z,,MAW,B10,3
2022-01-14T13:00+00:00Z,2022-01-14T14:00+00:00Z,,MAW,B10,43
2022-01-14T14:00+00:00Z,2022-01-14T15:00+00:00Z,,MAW,B10,1
2022-01-14T19:00+00:00Z,2022-01-14T20:00+00:00Z,,MAW,B10,1
2022-01-14T20:00+00:00Z,2022-01-14T21:00+00:00Z,,MAW,B10,2
2022-01-14T21:00+00:00Z,2022-01-14T22:00+00:00Z,,MAW,B10,74
2022-01-14T22:00+00:00Z,2022-01-14T23:00+00:00Z,,MAW,B10,3
2022-01-14T23:00+00:00Z,2022-01-15T00:00+00:00Z,,MAW,B10,53
2022-01-15T00:00+00:00Z,2022-01-15T01:00+00:00Z,,MAW,B10,55
2022-01-15T01:00+00:00Z,2022-01-15T02:00+00:00Z,,MAW,B10,55
2022-01-15T02:00+00:00Z,2022-01-15T03:00+00:00Z,,MAW,B10,55
2022-01-15T03:00+00:00Z,2022-01-15T04:00+00:00Z,,MAW,B10,56
2022-01-15T04:00+00:00Z,2022-01-15T05:00+00:00Z,,MAW,B10,17
2022-01-15T05:00+00:00Z,2022-01-15T06:00+00:00Z,,MAW,B10,82
2022-01-15T06:00+00:00Z,2022-01-15T07:00+00:00Z,,MAW,B10,82
2022-01-15T07:00+00:00Z,2022-01-15T08:00+00:00Z,,MAW,B10,82
2022-01-15T08:00+00:00Z,2022-01-15T09:00+00:00Z,,MAW,B10,40
2022-01-15T09:00+00:00Z,2022-01-15T10:00+00:00Z,,MAW,B10,1420
2022-01-15T10:00+00:00Z,2022-01-15T11:00+00:00Z,,MAW,B10,1601
2022-01-15T11:00+00:00Z,2022-01-15T12:00+00:00Z,,MAW,B10,1630
2022-01-15T12:00+00:00Z,2022-01-15T13:00+00:00Z,,MAW,B10,1459
2022-01-15T13:00+00:00Z,2022-01-15T14:00+00:00Z,,MAW,B10,436
2022-01-15T14:00+00:00Z,2022-01-15T15:00+00:00Z,,MAW,B10,1
2022-01-15T21:00+00:00Z,2022-01-15T22:00+00:00Z,,MAW,B10,39
2022-01-15T22:00+00:00Z,2022-01-15T23:00+00:00Z,,MAW,B10,83
2022-01-15T23:00+00:00Z,2022-01-16T00:00+00:00Z,,MAW,B10,201
2022-01-16T00:00+00:00Z,2022-01-16T01:00+00:00Z,,MAW,B10,216
2022-01-16T01:00+00:00Z,2022-01-16T02:00+00:00Z,,MAW,B10,353
2022-01-16T02:00+00:00Z,2022-01-16T03:00+00:00Z,,MAW,B10,871
2022-01-16T03:00+00:00Z,2022-01-16T04:00+00:00Z,,MAW,B10,670
2022-01-16T04:00+00:00Z,2022-01-16T05:00+00:00Z,,MAW,B10,45
2022-01-16T05:00+00:00Z,2022-01-16T06:00+00:00Z,,MAW,B10,182
2022-01-16T06:00+00:00Z,2022-01-16T07:00+00:00Z,,MAW,B10,83
2022-01-16T07:00+00:00Z,2022-01-16T08:00+00:00Z,,MAW,B10,83
2022-01-16T08:00+00:00Z,2022-01-16T09:00+00:00Z,,MAW,B10,23
2022-01-16T09:00+00:00Z,2022-01-16T10:00+00:00Z,,MAW,B10,3
2022-01-16T10:00+00:00Z,2022-01-16T11:00+00:00Z,,MAW,B10,5
2022-01-16T11:00+00:00Z,2022-01-16T12:00+00:00Z,,MAW,B10,368
2022-01-16T12:00+00:00Z,2022-01-16T13:00+00:00Z,,MAW,B10,991
2022-01-16T13:00+00:00Z,2022-01-16T14:00+00:00Z,,MAW,B10,711
2022-01-16T14:00+00:00Z,2022-01-16T15:00+00:00Z,,MAW,B10,4
2022-01-16T19:00+00:00Z,2022-01-16T20:00+00:00Z,,MAW,B10,75
2022-01-16T20:00+00:00Z,2022-01-16T21:00+00:00Z,,MAW,B10,426
2022-01-16T21:00+00:00Z,2022-01-16T22:00+00:00Z,,MAW,B10,827
2022-01-16T22:00+00:00Z,2022-01-16T23:00+00:00Z,,MAW,B10,822
2022-01-16T23:00+00:00Z,2022-01-17T00:00+00:00Z,,MAW,B10,487
2022-01-17T00:00+00:00Z,2022-01-17T01:00+00:00Z,,MAW,B10,3
2022-01-17T01:00+00:00Z,2022-01-17T02:00+00:00Z,,MAW,B10,299
2022-01-17T02:00+00:00Z,2022-01-17T03:00+00:00Z,,MAW,B10,517
2022-01-17T03:00+00:00Z,2022-01-17T04:00+00:00Z,,MAW,B10,3
2022-01-17T04:00+00:00Z,2022-01-17T05:00+00:00Z,,MAW,B10,16
2022-01-17T05:00+00:00Z,2022-01-17T06:00+00:00Z,,MAW,B10,73
2022-01-17T06:00+00:00Z,2022-01-17T07:00+00:00Z,,MAW,B10,64
2022-01-17T07:00+00:00Z,2022-01-17T08:00+00:00Z,,MAW,B10,84
2022-01-17T08:00+00:00Z,2022-01-17T09:00+00:00Z,,MAW,B10,43
2022-01-17T09:00+00:00Z,2022-01-17T10:00+00:00Z,,MAW,B10,3
2022-01-17T10:00+00:00Z,2022-01-17T11:00+00:00Z,,MAW,B10,54
2022-01-17T11:00+00:00Z,2022-01-17T12:00+00:00Z,,MAW,B10,590
2022-01-17T12:00+00:00Z,2022-01-17T13:00+00:00Z,,MAW,B10,462
2022-01-17T13:00+00:00Z,2022-01-17T14:00+00:00Z,,MAW,B10,459
2022-01-17T14:00+00:00Z,2022-01-17T15:00+00:00Z,,MAW,B10,146
2022-01-17T15:00+00:00Z,2022-01-17T16:00+00:00Z,,MAW,B10,74
2022-01-17T18:00+00:00Z,2022-01-17T19:00+00:00Z,,MAW,B10,1
2022-01-17T19:00+00:00Z,2022-01-17T20:00+00:00Z,,MAW,B10,3
2022-01-17T20:00+00:00Z,2022-01-17T21:00+00:00Z,,MAW,B10,3
2022-01-17T21:00+00:00Z,2022-01-17T22:00+00:00Z,,MAW,B10,61
2022-01-17T22:00+00:00Z,2022-01-17T23:00+00:00Z,,MAW,B10,208
2022-01-17T23:00+00:00Z,2022-01-18T00:00+00:00Z,,MAW,B10,708
2022-01-18T00:00+00:00Z,2022-01-18T01:00+00:00Z,,MAW,B10,654
2022-01-18T01:00+00:00Z,2022-01-18T02:00+00:00Z,,MAW,B10,1111
2022-01-18T02:00+00:00Z,2022-01-18T03:00+00:00Z,,MAW,B10,1256
2022-01-18T03:00+00:00Z,2022-01-18T04:00+00:00Z,,MAW,B10,90
2022-01-18T04:00+00:00Z,2022-01-18T05:00+00:00Z,,MAW,B10,37
2022-01-18T05:00+00:00Z,2022-01-18T06:00+00:00Z,,MAW,B10,2
2022-01-18T06:00+00:00Z,2022-01-18T07:00+00:00Z,,MAW,B10,3
2022-01-18T07:00+00:00Z,2022-01-18T08:00+00:00Z,,MAW,B10,3
2022-01-18T08:00+00:00Z,2022-01-18T09:00+00:00Z,,MAW,B10,29
2022-01-18T09:00+00:00Z,2022-01-18T10:00+00:00Z,,MAW,B10,41
2022-01-18T10:00+00:00Z,2022-01-18T11:00+00:00Z,,MAW,B10,2
2022-01-18T11:00+00:00Z,2022-01-18T12:00+00:00Z,,MAW,B10,3
2022-01-18T12:00+00:00Z,2022-01-18T13:00+00:00Z,,MAW,B10,3
2022-01-18T13:00+00:00Z,2022-01-18T14:00+00:00Z,,MAW,B10,21
2022-01-18T14:00+00:00Z,2022-01-18T15:00+00:00Z,,MAW,B10,3
2022-01-18T15:00+00:00Z,2022-01-18T16:00+00:00Z,,MAW,B10,6
2022-01-18T16:00+00:00Z,2022-01-18T17:00+00:00Z,,MAW,B10,3
2022-01-18T17:00+00:00Z,2022-01-18T18:00+00:00Z,,MAW,B10,3
2022-01-18T18:00+00:00Z,2022-01-18T19:00+00:00Z,,MAW,B10,3
2022-01-18T19:00+00:00Z,2022-01-18T20:00+00:00Z,,MAW,B10,3
2022-01-18T20:00+00:00Z,2022-01-18T21:00+00:00Z,,MAW,B10,3
2022-01-18T21:00+00:00Z,2022-01-18T22:00+00:00Z,,MAW,B10,52
2022-01-18T22:00+00:00Z,2022-01-18T23:00+00:00Z,,MAW,B10,801
2022-01-18T23:00+00:00Z,2022-01-19T00:00+00:00Z,,MAW,B10,1187
2022-01-19T00:00+00:00Z,2022-01-19T01:00+00:00Z,,MAW,B10,1772
2022-01-19T01:00+00:00Z,2022-01-19T02:00+00:00Z,,MAW,B10,1695
2022-01-19T02:00+00:00Z,2022-01-19T03:00+00:00Z,,MAW,B10,1707
2022-01-19T03:00+00:00Z,2022-01-19T04:00+00:00Z,,MAW,B10,1430
2022-01-19T04:00+00:00Z,2022-01-19T05:00+00:00Z,,MAW,B10,76
2022-01-19T05:00+00:00Z,2022-01-19T06:00+00:00Z,,MAW,B10,1
2022-01-19T08:00+00:00Z,2022-01-19T09:00+00:00Z,,MAW,B10,1
2022-01-19T09:00+00:00Z,2022-01-19T10:00+00:00Z,,MAW,B10,80
2022-01-19T10:00+00:00Z,2022-01-19T11:00+00:00Z,,MAW,B10,91
2022-01-19T11:00+00:00Z,2022-01-19T12:00+00:00Z,,MAW,B10,242
2022-01-19T12:00+00:00Z,2022-01-19T13:00+00:00Z,,MAW,B10,36
2022-01-19T13:00+00:00Z,2022-01-19T14:00+00:00Z,,MAW,B10,86
2022-01-19T14:00+00:00Z,2022-01-19T15:00+00:00Z,,MAW,B10,58
2022-01-19T15:00+00:00Z,2022-01-19T16:00+00:00Z,,MAW,B10,3
2022-01-19T16:00+00:00Z,2022-01-19T17:00+00:00Z,,MAW,B10,3
2022-01-19T17:00+00:00Z,2022-01-19T18:00+00:00Z,,MAW,B10,2
2022-01-19T18:00+00:00Z,2022-01-19T19:00+00:00Z,,MAW,B10,10
2022-01-19T19:00+00:00Z,2022-01-19T20:00+00:00Z,,MAW,B10,202
2022-01-19T20:00+00:00Z,2022-01-19T21:00+00:00Z,,MAW,B10,228
2022-01-19T21:00+00:00Z,2022-01-19T22:00+00:00Z,,MAW,B10,176
2022-01-19T22:00+00:00Z,2022-01-19T23:00+00:00Z,,MAW,B10,4
2022-01-19T23:00+00:00Z,2022-01-20T00:00+00:00Z,,MAW,B10,613
2022-01-20T00:00+00:00Z,2022-01-20T01:00+00:00Z,,MAW,B10,713
2022-01-20T01:00+00:00Z,2022-01-20T02:00+00:00Z,,MAW,B10,1145
2022-01-20T02:00+00:00Z,2022-01-20T03:00+00:00Z,,MAW,B10,963
2022-01-20T03:00+00:00Z,2022-01-20T04:00+00:00Z,,MAW,B10,225
2022-01-20T04:00+00:00Z,2022-01-20T05:00+00:00Z,,MAW,B10,3
2022-01-20T05:00+00:00Z,2022-01-20T06:00+00:00Z,,MAW,B10,1
2022-01-20T06:00+00:00Z,2022-01-20T07:00+00:00Z,,MAW,B10,1
2022-01-20T07:00+00:00Z,2022-01-20T08:00+00:00Z,,MAW,B10,1
2022-01-20T08:00+00:00Z,2022-01-20T09:00+00:00Z,,MAW,B10,1
2022-01-20T09:00+00:00Z,2022-01-20T10:00+00:00Z,,MAW,B10,2
2022-01-20T11:00+00:00Z,2022-01-20T12:00+00:00Z,,MAW,B10,2
2022-01-20T12:00+00:00Z,2022-01-20T13:00+00:00Z,,MAW,B10,3
2022-01-20T13:00+00:00Z,2022-01-20T14:00+00:00Z,,MAW,B10,3
2022-01-20T14:00+00:00Z,2022-01-20T15:00+00:00Z,,MAW,B10,3
2022-01-20T15:00+00:00Z,2022-01-20T16:00+00:00Z,,MAW,B10,3
2022-01-20T16:00+00:00Z,2022-01-20T17:00+00:00Z,,MAW,B10,1
2022-01-20T17:00+00:00Z,2022-01-20T18:00+00:00Z,,MAW,B10,1
2022-01-20T18:00+00:00Z,2022-01-20T19:00+00:00Z,,MAW,B10,1
2022-01-20T19:00+00:00Z,2022-01-20T20:00+00:00Z,,MAW,B10,3
2022-01-20T20:00+00:00Z,2022-01-20T21:00+00:00Z,,MAW,B10,3
2022-01-20T21:00+00:00Z,2022-01-20T22:00+00:00Z,,MAW,B10,21
2022-01-20T22:00+00:00Z,2022-01-20T23:00+00:00Z,,MAW,B10,302
2022-01-20T23:00+00:00Z,2022-01-21T00:00+00:00Z,,MAW,B10,1120
2022-01-21T00:00+00:00Z,2022-01-21T01:00+00:00Z,,MAW,B10,1446
2022-01-21T01:00+00:00Z,2022-01-21T02:00+00:00Z,,MAW,B10,1446
2022-01-21T02:00+00:00Z,2022-01-21T03:00+00:00Z,,MAW,B10,824
2022-01-21T03:00+00:00Z,2022-01-21T04:00+00:00Z,,MAW,B10,174
2022-01-21T04:00+00:00Z,2022-01-21T05:00+00:00Z,,MAW,B10,115
2022-01-21T05:00+00:00Z,2022-01-21T06:00+00:00Z,,MAW,B10,3
2022-01-21T06:00+00:00Z,2022-01-21T07:00+00:00Z,,MAW,B10,3
2022-01-21T07:00+00:00Z,2022-01-21T08:00+00:00Z,,MAW,B10,3
2022-01-21T08:00+00:00Z,2022-01-21T09:00+00:00Z,,MAW,B10,3
2022-01-21T09:00+00:00Z,2022-01-21T10:00+00:00Z,,MAW,B10,9
2022-01-21T10:00+00:00Z,2022-01-21T11:00+00:00Z,,MAW,B10,2
2022-01-21T11:00+00:00Z,2022-01-21T12:00+00:00Z,,MAW,B10,3
2022-01-21T12:00+00:00Z,2022-01-21T13:00+00:00Z,,MAW,B10,3
2022-01-21T13:00+00:00Z,2022-01-21T14:00+00:00Z,,MAW,B10,3
2022-01-21T14:00+00:00Z,2022-01-21T15:00+00:00Z,,MAW,B10,79
2022-01-21T15:00+00:00Z,2022-01-21T16:00+00:00Z,,MAW,B10,3
2022-01-21T16:00+00:00Z,2022-01-21T17:00+00:00Z,,MAW,B10,1
2022-01-21T17:00+00:00Z,2022-01-21T18:00+00:00Z,,MAW,B10,1
2022-01-21T18:00+00:00Z,2022-01-21T19:00+00:00Z,,MAW,B10,2
2022-01-21T19:00+00:00Z,2022-01-21T20:00+00:00Z,,MAW,B10,3
2022-01-21T20:00+00:00Z,2022-01-21T21:00+00:00Z,,MAW,B10,26
