StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-01-19T06:00+00:00Z,2022-01-19T06:15+00:00Z,,MAW,B04,384
2022-01-19T06:15+00:00Z,2022-01-19T06:30+00:00Z,,MAW,B04,382
2022-01-19T06:30+00:00Z,2022-01-19T06:45+00:00Z,,MAW,B04,381
2022-01-19T06:45+00:00Z,2022-01-19T07:00+00:00Z,,MAW,B04,393
2022-01-19T07:00+00:00Z,2022-01-19T07:15+00:00Z,,MAW,B04,393
2022-01-19T07:15+00:00Z,2022-01-19T07:30+00:00Z,,MAW,B04,394
2022-01-19T07:30+00:00Z,2022-01-19T07:45+00:00Z,,MAW,B04,394
2022-01-19T07:45+00:00Z,2022-01-19T08:00+00:00Z,,MAW,B04,394
2022-01-19T08:00+00:00Z,2022-01-19T08:15+00:00Z,,MAW,B04,393
2022-01-19T08:15+00:00Z,2022-01-19T08:30+00:00Z,,MAW,B04,393
2022-01-19T08:30+00:00Z,2022-01-19T08:45+00:00Z,,MAW,B04,391
2022-01-19T08:45+00:00Z,2022-01-19T09:00+00:00Z,,MAW,B04,374
2022-01-19T09:00+00:00Z,2022-01-19T09:15+00:00Z,,MAW,B04,376
2022-01-19T09:15+00:00Z,2022-01-19T09:30+00:00Z,,MAW,B04,376
2022-01-19T09:30+00:00Z,2022-01-19T09:45+00:00Z,,MAW,B04,376
2022-01-19T09:45+00:00Z,2022-01-19T10:00+00:00Z,,MAW,B04,376
2022-01-19T10:00+00:00Z,2022-01-19T10:15+00:00Z,,MAW,B04,378
2022-01-19T10:15+00:00Z,2022-01-19T10:30+00:00Z,,MAW,B04,376
2022-01-19T10:30+00:00Z,2022-01-19T10:45+00:00Z,,MAW,B04,376
2022-01-19T10:45+00:00Z,2022-01-19T11:00+00:00Z,,MAW,B04,390
2022-01-19T11:00+00:00Z,2022-01-19T11:15+00:00Z,,MAW,B04,393
2022-01-19T11:15+00:00Z,2022-01-19T11:30+00:00Z,,MAW,B04,395
2022-01-19T11:30+00:00Z,2022-01-19T11:45+00:00Z,,MAW,B04,373
2022-01-19T11:45+00:00Z,2022-01-19T12:00+00:00Z,,MAW,B04,307
2022-01-19T12:00+00:00Z,2022-01-19T12:15+00:00Z,,MAW,B04,283
2022-01-19T12:15+00:00Z,2022-01-19T12:30+00:00Z,,MAW,B04,284
2022-01-19T12:30+00:00Z,2022-01-19T12:45+00:00Z,,MAW,B04,314
2022-01-19T12:45+00:00Z,2022-01-19T13:00+00:00Z,,MAW,B04,378
2022-01-19T13:00+00:00Z,2022-01-19T13:15+00:00Z,,MAW,B04,389
2022-01-19T13:15+00:00Z,2022-01-19T13:30+00:00Z,,MAW,B04,388
2022-01-19T13:30+00:00Z,2022-01-19T13:45+00:00Z,,MAW,B04,388
2022-01-19T13:45+00:00Z,2022-01-19T14:00+00:00Z,,MAW,B04,387
2022-01-19T14:00+00:00Z,2022-01-19T14:15+00:00Z,,MAW,B04,385
2022-01-19T14:15+00:00Z,2022-01-19T14:30+00:00Z,,MAW,B04,387
2022-01-19T14:30+00:00Z,2022-01-19T14:45+00:00Z,,MAW,B04,377
2022-01-19T14:45+00:00Z,2022-01-19T15:00+00:00Z,,MAW,B04,311
2022-01-19T15:00+00:00Z,2022-01-19T15:15+00:00Z,,MAW,B04,285
2022-01-19T15:15+00:00Z,2022-01-19T15:30+00:00Z,,MAW,B04,286
2022-01-19T15:30+00:00Z,2022-01-19T15:45+00:00Z,,MAW,B04,317
2022-01-19T15:45+00:00Z,2022-01-19T16:00+00:00Z,,MAW,B04,380
2022-01-19T16:00+00:00Z,2022-01-19T16:15+00:00Z,,MAW,B04,388
2022-01-19T16:15+00:00Z,2022-01-19T16:30+00:00Z,,MAW,B04,388
2022-01-19T16:30+00:00Z,2022-01-19T16:45+00:00Z,,MAW,B04,376
2022-01-19T16:45+00:00Z,2022-01-19T17:00+00:00Z,,MAW,B04,308
2022-01-19T17:00+00:00Z,2022-01-19T17:15+00:00Z,,MAW,B04,285
2022-01-19T17:15+00:00Z,2022-01-19T17:30+00:00Z,,MAW,B04,287
2022-01-19T17:30+00:00Z,2022-01-19T17:45+00:00Z,,MAW,B04,285
2022-01-19T17:45+00:00Z,2022-01-19T18:00+00:00Z,,MAW,B04,285
2022-01-19T18:00+00:00Z,2022-01-19T18:15+00:00Z,,MAW,B04,292
2022-01-19T18:15+00:00Z,2022-01-19T18:30+00:00Z,,MAW,B04,287
2022-01-19T18:30+00:00Z,2022-01-19T18:45+00:00Z,,MAW,B04,289
2022-01-19T18:45+00:00Z,2022-01-19T19:00+00:00Z,,MAW,B04,297
2022-01-19T19:00+00:00Z,2022-01-19T19:15+00:00Z,,MAW,B04,293
2022-01-19T19:15+00:00Z,2022-01-19T19:30+00:00Z,,MAW,B04,287
2022-01-19T19:30+00:00Z,2022-01-19T19:45+00:00Z,,MAW,B04,259
2022-01-19T19:45+00:00Z,2022-01-19T20:00+00:00Z,,MAW,B04,194
2022-01-19T20:00+00:00Z,2022-01-19T20:15+00:00Z,,MAW,B04,179
2022-01-19T20:15+00:00Z,2022-01-19T20:30+00:00Z,,MAW,B04,175
2022-01-19T20:30+00:00Z,2022-01-19T20:45+00:00Z,,MAW,B04,200
2022-01-19T20:45+00:00Z,2022-01-19T21:00+00:00Z,,MAW,B04,269
2022-01-19T21:00+00:00Z,2022-01-19T21:15+00:00Z,,MAW,B04,262
2022-01-19T21:15+00:00Z,2022-01-19T21:30+00:00Z,,MAW,B04,261
2022-01-19T21:30+00:00Z,2022-01-19T21:45+00:00Z,,MAW,B04,261
2022-01-19T21:45+00:00Z,2022-01-19T22:00+00:00Z,,MAW,B04,191
2022-01-19T22:00+00:00Z,2022-01-19T22:15+00:00Z,,MAW,B04,184
2022-01-19T22:15+00:00Z,2022-01-19T22:30+00:00Z,,MAW,B04,177
2022-01-19T22:30+00:00Z,2022-01-19T22:45+00:00Z,,MAW,B04,176
2022-01-19T22:45+00:00Z,2022-01-19T23:00+00:00Z,,MAW,B04,176
2022-01-19T23:00+00:00Z,2022-01-19T23:15+00:00Z,,MAW,B04,177
2022-01-19T23:15+00:00Z,2022-01-19T23:30+00:00Z,,MAW,B04,183
2022-01-19T23:30+00:00Z,2022-01-19T23:45+00:00Z,,MAW,B04,190
2022-01-19T23:45+00:00Z,2022-01-20T00:00+00:00Z,,MAW,B04,188
2022-01-20T00:00+00:00Z,2022-01-20T00:15+00:00Z,,MAW,B04,189
2022-01-20T00:15+00:00Z,2022-01-20T00:30+00:00Z,,MAW,B04,188
2022-01-20T00:30+00:00Z,2022-01-20T00:45+00:00Z,,MAW,B04,188
2022-01-20T00:45+00:00Z,2022-01-20T01:00+00:00Z,,MAW,B04,187
2022-01-20T01:00+00:00Z,2022-01-20T01:15+00:00Z,,MAW,B04,189
2022-01-20T01:15+00:00Z,2022-01-20T01:30+00:00Z,,MAW,B04,187
2022-01-20T01:30+00:00Z,2022-01-20T01:45+00:00Z,,MAW,B04,188
2022-01-20T01:45+00:00Z,2022-01-20T02:00+00:00Z,,MAW,B04,184
2022-01-20T02:00+00:00Z,2022-01-20T02:15+00:00Z,,MAW,B04,183
2022-01-20T02:15+00:00Z,2022-01-20T02:30+00:00Z,,MAW,B04,182
2022-01-20T02:30+00:00Z,2022-01-20T02:45+00:00Z,,MAW,B04,182
2022-01-20T02:45+00:00Z,2022-01-20T03:00+00:00Z,,MAW,B04,182
2022-01-20T03:00+00:00Z,2022-01-20T03:15+00:00Z,,MAW,B04,190
2022-01-20T03:15+00:00Z,2022-01-20T03:30+00:00Z,,MAW,B04,188
2022-01-20T03:30+00:00Z,2022-01-20T03:45+00:00Z,,MAW,B04,186
2022-01-20T03:45+00:00Z,2022-01-20T04:00+00:00Z,,MAW,B04,189
2022-01-20T04:00+00:00Z,2022-01-20T04:15+00:00Z,,MAW,B04,187
2022-01-20T04:15+00:00Z,2022-01-20T04:30+00:00Z,,MAW,B04,236
2022-01-20T04:30+00:00Z,2022-01-20T04:45+00:00Z,,MAW,B04,301
2022-01-20T04:45+00:00Z,2022-01-20T05:00+00:00Z,,MAW,B04,351
2022-01-20T05:00+00:00Z,2022-01-20T05:15+00:00Z,,MAW,B04,395
2022-01-20T05:15+00:00Z,2022-01-20T05:30+00:00Z,,MAW,B04,388
2022-01-20T05:30+00:00Z,2022-01-20T05:45+00:00Z,,MAW,B04,350
2022-01-20T05:45+00:00Z,2022-01-20T06:00+00:00Z,,MAW,B04,409
2022-01-20T06:00+00:00Z,2022-01-20T06:15+00:00Z,,MAW,B04,410
2022-01-20T06:15+00:00Z,2022-01-20T06:30+00:00Z,,MAW,B04,409
2022-01-20T06:30+00:00Z,2022-01-20T06:45+00:00Z,,MAW,B04,412
2022-01-20T06:45+00:00Z,2022-01-20T07:00+00:00Z,,MAW,B04,412
2022-01-20T07:00+00:00Z,2022-01-20T07:15+00:00Z,,MAW,B04,411
2022-01-20T07:15+00:00Z,2022-01-20T07:30+00:00Z,,MAW,B04,412
2022-01-20T07:30+00:00Z,2022-01-20T07:45+00:00Z,,MAW,B04,412
2022-01-20T07:45+00:00Z,2022-01-20T08:00+00:00Z,,MAW,B04,413
2022-01-20T08:00+00:00Z,2022-01-20T08:15+00:00Z,,MAW,B04,414
2022-01-20T08:15+00:00Z,2022-01-20T08:30+00:00Z,,MAW,B04,412
2022-01-20T08:30+00:00Z,2022-01-20T08:45+00:00Z,,MAW,B04,414
2022-01-20T08:45+00:00Z,2022-01-20T09:00+00:00Z,,MAW,B04,403
2022-01-20T09:00+00:00Z,2022-01-20T09:15+00:00Z,,MAW,B04,407
2022-01-20T09:15+00:00Z,2022-01-20T09:30+00:00Z,,MAW,B04,417
2022-01-20T09:30+00:00Z,2022-01-20T09:45+00:00Z,,MAW,B04,383
2022-01-20T09:45+00:00Z,2022-01-20T10:00+00:00Z,,MAW,B04,315
2022-01-20T10:00+00:00Z,2022-01-20T10:15+00:00Z,,MAW,B04,276
2022-01-20T10:15+00:00Z,2022-01-20T10:30+00:00Z,,MAW,B04,282
2022-01-20T10:30+00:00Z,2022-01-20T10:45+00:00Z,,MAW,B04,260
2022-01-20T10:45+00:00Z,2022-01-20T11:00+00:00Z,,MAW,B04,193
2022-01-20T11:00+00:00Z,2022-01-20T11:15+00:00Z,,MAW,B04,176
2022-01-20T11:15+00:00Z,2022-01-20T11:30+00:00Z,,MAW,B04,177
2022-01-20T11:30+00:00Z,2022-01-20T11:45+00:00Z,,MAW,B04,177
2022-01-20T11:45+00:00Z,2022-01-20T12:00+00:00Z,,MAW,B04,174
2022-01-20T12:00+00:00Z,2022-01-20T12:15+00:00Z,,MAW,B04,175
2022-01-20T12:15+00:00Z,2022-01-20T12:30+00:00Z,,MAW,B04,173
2022-01-20T12:30+00:00Z,2022-01-20T12:45+00:00Z,,MAW,B04,175
2022-01-20T12:45+00:00Z,2022-01-20T13:00+00:00Z,,MAW,B04,174
2022-01-20T13:00+00:00Z,2022-01-20T13:15+00:00Z,,MAW,B04,176
2022-01-20T13:15+00:00Z,2022-01-20T13:30+00:00Z,,MAW,B04,210
2022-01-20T13:30+00:00Z,2022-01-20T13:45+00:00Z,,MAW,B04,278
2022-01-20T13:45+00:00Z,2022-01-20T14:00+00:00Z,,MAW,B04,334
2022-01-20T14:00+00:00Z,2022-01-20T14:15+00:00Z,,MAW,B04,394
2022-01-20T14:15+00:00Z,2022-01-20T14:30+00:00Z,,MAW,B04,406
2022-01-20T14:30+00:00Z,2022-01-20T14:45+00:00Z,,MAW,B04,407
2022-01-20T14:45+00:00Z,2022-01-20T15:00+00:00Z,,MAW,B04,336
2022-01-20T15:00+00:00Z,2022-01-20T15:15+00:00Z,,MAW,B04,337
2022-01-20T15:15+00:00Z,2022-01-20T15:30+00:00Z,,MAW,B04,326
2022-01-20T15:30+00:00Z,2022-01-20T15:45+00:00Z,,MAW,B04,345
2022-01-20T15:45+00:00Z,2022-01-20T16:00+00:00Z,,MAW,B04,399
2022-01-20T16:00+00:00Z,2022-01-20T16:15+00:00Z,,MAW,B04,408
2022-01-20T16:15+00:00Z,2022-01-20T16:30+00:00Z,,MAW,B04,408
2022-01-20T16:30+00:00Z,2022-01-20T16:45+00:00Z,,MAW,B04,409
2022-01-20T16:45+00:00Z,2022-01-20T17:00+00:00Z,,MAW,B04,397
2022-01-20T17:00+00:00Z,2022-01-20T17:15+00:00Z,,MAW,B04,400
2022-01-20T17:15+00:00Z,2022-01-20T17:30+00:00Z,,MAW,B04,399
2022-01-20T17:30+00:00Z,2022-01-20T17:45+00:00Z,,MAW,B04,401
2022-01-20T17:45+00:00Z,2022-01-20T18:00+00:00Z,,MAW,B04,402
2022-01-20T18:00+00:00Z,2022-01-20T18:15+00:00Z,,MAW,B04,402
2022-01-20T18:15+00:00Z,2022-01-20T18:30+00:00Z,,MAW,B04,393
2022-01-20T18:30+00:00Z,2022-01-20T18:45+00:00Z,,MAW,B04,361
2022-01-20T18:45+00:00Z,2022-01-20T19:00+00:00Z,,MAW,B04,297
2022-01-20T19:00+00:00Z,2022-01-20T19:15+00:00Z,,MAW,B04,264
2022-01-20T19:15+00:00Z,2022-01-20T19:30+00:00Z,,MAW,B04,266
2022-01-20T19:30+00:00Z,2022-01-20T19:45+00:00Z,,MAW,B04,246
2022-01-20T19:45+00:00Z,2022-01-20T20:00+00:00Z,,MAW,B04,175
2022-01-20T20:00+00:00Z,2022-01-20T20:15+00:00Z,,MAW,B04,168
2022-01-20T20:15+00:00Z,2022-01-20T20:30+00:00Z,,MAW,B04,190
2022-01-20T20:30+00:00Z,2022-01-20T20:45+00:00Z,,MAW,B04,259
2022-01-20T20:45+00:00Z,2022-01-20T21:00+00:00Z,,MAW,B04,318
2022-01-20T21:00+00:00Z,2022-01-20T21:15+00:00Z,,MAW,B04,378
2022-01-20T21:15+00:00Z,2022-01-20T21:30+00:00Z,,MAW,B04,387
2022-01-20T21:30+00:00Z,2022-01-20T21:45+00:00Z,,MAW,B04,356
2022-01-20T21:45+00:00Z,2022-01-20T22:00+00:00Z,,MAW,B04,291
2022-01-20T22:00+00:00Z,2022-01-20T22:15+00:00Z,,MAW,B04,267
2022-01-20T22:15+00:00Z,2022-01-20T22:30+00:00Z,,MAW,B04,266
2022-01-20T22:30+00:00Z,2022-01-20T22:45+00:00Z,,MAW,B04,267
2022-01-20T22:45+00:00Z,2022-01-20T23:00+00:00Z,,MAW,B04,304
2022-01-20T23:00+00:00Z,2022-01-20T23:15+00:00Z,,MAW,B04,307
2022-01-20T23:15+00:00Z,2022-01-20T23:30+00:00Z,,MAW,B04,312
2022-01-20T23:30+00:00Z,2022-01-20T23:45+00:00Z,,MAW,B04,271
2022-01-20T23:45+00:00Z,2022-01-21T00:00+00:00Z,,MAW,B04,206
2022-01-21T00:00+00:00Z,2022-01-21T00:15+00:00Z,,MAW,B04,185
2022-01-21T00:15+00:00Z,2022-01-21T00:30+00:00Z,,MAW,B04,175
2022-01-21T00:30+00:00Z,2022-01-21T00:45+00:00Z,,MAW,B04,207
2022-01-21T00:45+00:00Z,2022-01-21T01:00+00:00Z,,MAW,B04,274
2022-01-21T01:00+00:00Z,2022-01-21T01:15+00:00Z,,MAW,B04,268
2022-01-21T01:15+00:00Z,2022-01-21T01:30+00:00Z,,MAW,B04,266
2022-01-21T01:30+00:00Z,2022-01-21T01:45+00:00Z,,MAW,B04,267
2022-01-21T01:45+00:00Z,2022-01-21T02:00+00:00Z,,MAW,B04,333
2022-01-21T02:00+00:00Z,2022-01-21T02:15+00:00Z,,MAW,B04,327
2022-01-21T02:15+00:00Z,2022-01-21T02:30+00:00Z,,MAW,B04,326
2022-01-21T02:30+00:00Z,2022-01-21T02:45+00:00Z,,MAW,B04,325
2022-01-21T02:45+00:00Z,2022-01-21T03:00+00:00Z,,MAW,B04,343
2022-01-21T03:00+00:00Z,2022-01-21T03:15+00:00Z,,MAW,B04,341
2022-01-21T03:15+00:00Z,2022-01-21T03:30+00:00Z,,MAW,B04,336
2022-01-21T03:30+00:00Z,2022-01-21T03:45+00:00Z,,MAW,B04,290
2022-01-21T03:45+00:00Z,2022-01-21T04:00+00:00Z,,MAW,B04,222
2022-01-21T04:00+00:00Z,2022-01-21T04:15+00:00Z,,MAW,B04,186
2022-01-21T04:15+00:00Z,2022-01-21T04:30+00:00Z,,MAW,B04,181
2022-01-21T04:30+00:00Z,2022-01-21T04:45+00:00Z,,MAW,B04,216
2022-01-21T04:45+00:00Z,2022-01-21T05:00+00:00Z,,MAW,B04,278
2022-01-21T05:00+00:00Z,2022-01-21T05:15+00:00Z,,MAW,B04,311
2022-01-21T05:15+00:00Z,2022-01-21T05:30+00:00Z,,MAW,B04,309
2022-01-21T05:30+00:00Z,2022-01-21T05:45+00:00Z,,MAW,B04,324
2022-01-21T05:45+00:00Z,2022-01-21T06:00+00:00Z,,MAW,B04,385
2022-01-21T06:00+00:00Z,2022-01-21T06:15+00:00Z,,MAW,B04,378
2022-01-21T06:15+00:00Z,2022-01-21T06:30+00:00Z,,MAW,B04,378
2022-01-21T06:30+00:00Z,2022-01-21T06:45+00:00Z,,MAW,B04,379
2022-01-21T06:45+00:00Z,2022-01-21T07:00+00:00Z,,MAW,B04,378
2022-01-21T07:00+00:00Z,2022-01-21T07:15+00:00Z,,MAW,B04,381
2022-01-21T07:15+00:00Z,2022-01-21T07:30+00:00Z,,MAW,B04,380
2022-01-21T07:30+00:00Z,2022-01-21T07:45+00:00Z,,MAW,B04,382
2022-01-21T07:45+00:00Z,2022-01-21T08:00+00:00Z,,MAW,B04,381
2022-01-21T08:00+00:00Z,2022-01-21T08:15+00:00Z,,MAW,B04,379
2022-01-21T08:15+00:00Z,2022-01-21T08:30+00:00Z,,MAW,B04,380
2022-01-21T08:30+00:00Z,2022-01-21T08:45+00:00Z,,MAW,B04,382
2022-01-21T08:45+00:00Z,2022-01-21T09:00+00:00Z,,MAW,B04,379
2022-01-21T09:00+00:00Z,2022-01-21T09:15+00:00Z,,MAW,B04,380
2022-01-21T09:15+00:00Z,2022-01-21T09:30+00:00Z,,MAW,B04,379
2022-01-21T09:30+00:00Z,2022-01-21T09:45+00:00Z,,MAW,B04,379
2022-01-21T09:45+00:00Z,2022-01-21T10:00+00:00Z,,MAW,B04,379
2022-01-21T10:00+00:00Z,2022-01-21T10:15+00:00Z,,MAW,B04,379
2022-01-21T10:15+00:00Z,2022-01-21T10:30+00:00Z,,MAW,B04,381
2022-01-21T10:30+00:00Z,2022-01-21T10:45+00:00Z,,MAW,B04,380
2022-01-21T10:45+00:00Z,2022-01-21T11:00+00:00Z,,MAW,B04,380
2022-01-21T11:00+00:00Z,2022-01-21T11:15+00:00Z,,MAW,B04,379
2022-01-21T11:15+00:00Z,2022-01-21T11:30+00:00Z,,MAW,B04,377
2022-01-21T11:30+00:00Z,2022-01-21T11:45+00:00Z,,MAW,B04,377
2022-01-21T11:45+00:00Z,2022-01-21T12:00+00:00Z,,MAW,B04,311
2022-01-21T12:00+00:00Z,2022-01-21T12:15+00:00Z,,MAW,B04,284
2022-01-21T12:15+00:00Z,2022-01-21T12:30+00:00Z,,MAW,B04,285
2022-01-21T12:30+00:00Z,2022-01-21T12:45+00:00Z,,MAW,B04,320
2022-01-21T12:45+00:00Z,2022-01-21T13:00+00:00Z,,MAW,B04,386
2022-01-21T13:00+00:00Z,2022-01-21T13:15+00:00Z,,MAW,B04,378
2022-01-21T13:15+00:00Z,2022-01-21T13:30+00:00Z,,MAW,B04,378
2022-01-21T13:30+00:00Z,2022-01-21T13:45+00:00Z,,MAW,B04,378
2022-01-21T13:45+00:00Z,2022-01-21T14:00+00:00Z,,MAW,B04,379
2022-01-21T14:00+00:00Z,2022-01-21T14:15+00:00Z,,MAW,B04,380
2022-01-21T14:15+00:00Z,2022-01-21T14:30+00:00Z,,MAW,B04,381
2022-01-21T14:30+00:00Z,2022-01-21T14:45+00:00Z,,MAW,B04,381
2022-01-21T14:45+00:00Z,2022-01-21T15:00+00:00Z,,MAW,B04,380
2022-01-21T15:00+00:00Z,2022-01-21T15:15+00:00Z,,MAW,B04,380
2022-01-21T15:15+00:00Z,2022-01-21T15:30+00:00Z,,MAW,B04,381
2022-01-21T15:30+00:00Z,2022-01-21T15:45+00:00Z,,MAW,B04,382
2022-01-21T15:45+00:00Z,2022-01-21T16:00+00:00Z,,MAW,B04,382
2022-01-21T16:00+00:00Z,2022-01-21T16:15+00:00Z,,MAW,B04,380
2022-01-21T16:15+00:00Z,2022-01-21T16:30+00:00Z,,MAW,B04,380
2022-01-21T16:30+00:00Z,2022-01-21T16:45+00:00Z,,MAW,B04,379
2022-01-21T16:45+00:00Z,2022-01-21T17:00+00:00Z,,MAW,B04,388
2022-01-21T17:00+00:00Z,2022-01-21T17:15+00:00Z,,MAW,B04,387
2022-01-21T17:15+00:00Z,2022-01-21T17:30+00:00Z,,MAW,B04,385
2022-01-21T17:30+00:00Z,2022-01-21T17:45+00:00Z,,MAW,B04,387
2022-01-21T17:45+00:00Z,2022-01-21T18:00+00:00Z,,MAW,B04,342
2022-01-21T18:00+00:00Z,2022-01-21T18:15+00:00Z,,MAW,B04,349
2022-01-21T18:15+00:00Z,2022-01-21T18:30+00:00Z,,MAW,B04,351
2022-01-21T18:30+00:00Z,2022-01-21T18:45+00:00Z,,MAW,B04,350
2022-01-21T18:45+00:00Z,2022-01-21T19:00+00:00Z,,MAW,B04,366
2022-01-21T19:00+00:00Z,2022-01-21T19:15+00:00Z,,MAW,B04,365
2022-01-21T19:15+00:00Z,2022-01-21T19:30+00:00Z,,MAW,B04,366
2022-01-21T19:30+00:00Z,2022-01-21T19:45+00:00Z,,MAW,B04,365
2022-01-21T19:45+00:00Z,2022-01-21T20:00+00:00Z,,MAW,B04,360
2022-01-21T20:00+00:00Z,2022-01-21T20:15+00:00Z,,MAW,B04,360
2022-01-21T20:15+00:00Z,2022-01-21T20:30+00:00Z,,MAW,B04,363
2022-01-21T20:30+00:00Z,2022-01-21T20:45+00:00Z,,MAW,B04,367
2022-01-21T20:45+00:00Z,2022-01-21T21:00+00:00Z,,MAW,B04,389
2022-01-21T21:00+00:00Z,2022-01-21T21:15+00:00Z,,MAW,B04,389
2022-01-21T21:15+00:00Z,2022-01-21T21:30+00:00Z,,MAW,B04,374
2022-01-21T21:30+00:00Z,2022-01-21T21:45+00:00Z,,MAW,B04,302
2022-01-21T21:45+00:00Z,2022-01-21T22:00+00:00Z,,MAW,B04,241
2022-01-21T22:00+00:00Z,2022-01-21T22:15+00:00Z,,MAW,B04,193
2022-01-21T22:15+00:00Z,2022-01-21T22:30+00:00Z,,MAW,B04,175
2022-01-21T22:30+00:00Z,2022-01-21T22:45+00:00Z,,MAW,B04,171
2022-01-21T22:45+00:00Z,2022-01-21T23:00+00:00Z,,MAW,B04,174
2022-01-21T23:00+00:00Z,2022-01-21T23:15+00:00Z,,MAW,B04,184
2022-01-21T23:15+00:00Z,2022-01-21T23:30+00:00Z,,MAW,B04,176
2022-01-21T23:30+00:00Z,2022-01-21T23:45+00:00Z,,MAW,B04,173
2022-01-21T23:45+00:00Z,2022-01-22T00:00+00:00Z,,MAW,B04,172
2022-01-22T00:00+00:00Z,2022-01-22T00:15+00:00Z,,MAW,B04,174
2022-01-22T00:15+00:00Z,2022-01-22T00:30+00:00Z,,MAW,B04,179
2022-01-22T00:30+00:00Z,2022-01-22T00:45+00:00Z,,MAW,B04,182
2022-01-22T00:45+00:00Z,2022-01-22T01:00+00:00Z,,MAW,B04,245
2022-01-22T01:00+00:00Z,2022-01-22T01:15+00:00Z,,MAW,B04,238
2022-01-22T01:15+00:00Z,2022-01-22T01:30+00:00Z,,MAW,B04,240
2022-01-22T01:30+00:00Z,2022-01-22T01:45+00:00Z,,MAW,B04,236
2022-01-22T01:45+00:00Z,2022-01-22T02:00+00:00Z,,MAW,B04,179
2022-01-22T02:00+00:00Z,2022-01-22T02:15+00:00Z,,MAW,B04,176
2022-01-22T02:15+00:00Z,2022-01-22T02:30+00:00Z,,MAW,B04,174
2022-01-22T02:30+00:00Z,2022-01-22T02:45+00:00Z,,MAW,B04,187
2022-01-22T02:45+00:00Z,2022-01-22T03:00+00:00Z,,MAW,B04,253
2022-01-22T03:00+00:00Z,2022-01-22T03:15+00:00Z,,MAW,B04,254
2022-01-22T03:15+00:00Z,2022-01-22T03:30+00:00Z,,MAW,B04,252
2022-01-22T03:30+00:00Z,2022-01-22T03:45+00:00Z,,MAW,B04,256
2022-01-22T03:45+00:00Z,2022-01-22T04:00+00:00Z,,MAW,B04,285
2022-01-22T04:00+00:00Z,2022-01-22T04:15+00:00Z,,MAW,B04,287
2022-01-22T04:15+00:00Z,2022-01-22T04:30+00:00Z,,MAW,B04,284
2022-01-22T04:30+00:00Z,2022-01-22T04:45+00:00Z,,MAW,B04,285
2022-01-22T04:45+00:00Z,2022-01-22T05:00+00:00Z,,MAW,B04,287
2022-01-22T05:00+00:00Z,2022-01-22T05:15+00:00Z,,MAW,B04,288
2022-01-22T05:15+00:00Z,2022-01-22T05:30+00:00Z,,MAW,B04,280
2022-01-22T05:30+00:00Z,2022-01-22T05:45+00:00Z,,MAW,B04,273
2022-01-22T05:45+00:00Z,2022-01-22T06:00+00:00Z,,MAW,B04,200
2022-01-22T06:00+00:00Z,2022-01-22T06:15+00:00Z,,MAW,B04,175
2022-01-22T06:15+00:00Z,2022-01-22T06:30+00:00Z,,MAW,B04,170
2022-01-22T06:30+00:00Z,2022-01-22T06:45+00:00Z,,MAW,B04,239
2022-01-22T06:45+00:00Z,2022-01-22T07:00+00:00Z,,MAW,B04,290
2022-01-22T07:00+00:00Z,2022-01-22T07:15+00:00Z,,MAW,B04,338
2022-01-22T07:15+00:00Z,2022-01-22T07:30+00:00Z,,MAW,B04,332
2022-01-22T07:30+00:00Z,2022-01-22T07:45+00:00Z,,MAW,B04,332
2022-01-22T07:45+00:00Z,2022-01-22T08:00+00:00Z,,MAW,B04,397
2022-01-22T08:00+00:00Z,2022-01-22T08:15+00:00Z,,MAW,B04,390
2022-01-22T08:15+00:00Z,2022-01-22T08:30+00:00Z,,MAW,B04,388
2022-01-22T08:30+00:00Z,2022-01-22T08:45+00:00Z,,MAW,B04,388
2022-01-22T08:45+00:00Z,2022-01-22T09:00+00:00Z,,MAW,B04,388
2022-01-22T09:00+00:00Z,2022-01-22T09:15+00:00Z,,MAW,B04,390
2022-01-22T09:15+00:00Z,2022-01-22T09:30+00:00Z,,MAW,B04,391
2022-01-22T09:30+00:00Z,2022-01-22T09:45+00:00Z,,MAW,B04,388
2022-01-22T09:45+00:00Z,2022-01-22T10:00+00:00Z,,MAW,B04,387
2022-01-22T10:00+00:00Z,2022-01-22T10:15+00:00Z,,MAW,B04,387
2022-01-22T10:15+00:00Z,2022-01-22T10:30+00:00Z,,MAW,B04,388
2022-01-22T10:30+00:00Z,2022-01-22T10:45+00:00Z,,MAW,B04,389
2022-01-22T10:45+00:00Z,2022-01-22T11:00+00:00Z,,MAW,B04,387
2022-01-22T11:00+00:00Z,2022-01-22T11:15+00:00Z,,MAW,B04,388
2022-01-22T11:15+00:00Z,2022-01-22T11:30+00:00Z,,MAW,B04,387
2022-01-22T11:30+00:00Z,2022-01-22T11:45+00:00Z,,MAW,B04,389
2022-01-22T11:45+00:00Z,2022-01-22T12:00+00:00Z,,MAW,B04,387
2022-01-22T12:00+00:00Z,2022-01-22T12:15+00:00Z,,MAW,B04,388
2022-01-22T12:15+00:00Z,2022-01-22T12:30+00:00Z,,MAW,B04,388
2022-01-22T12:30+00:00Z,2022-01-22T12:45+00:00Z,,MAW,B04,387
2022-01-22T12:45+00:00Z,2022-01-22T13:00+00:00Z,,MAW,B04,386
2022-01-22T13:00+00:00Z,2022-01-22T13:15+00:00Z,,MAW,B04,385
